Time,file,SequenceRepRate,numberOfPulses,AvgSPL,AvgSEL
29-Aug-07 15:57:35,shell-9B611733.A27-B20..1188118407.2007-08-26-08-53-27.wav_chan0.xml,10.959954261779785,10,255.9491195678711,260.50247684312785
30-Aug-07 05:35:48,shell-9B611757.A27-B20..1188166981.2007-08-26-22-23-01.wav_chan0.xml,6.780788421630859,28,265.6280735560826,267.99438334041497
29-Aug-07 13:17:17,shell-9B611728.A27-B20..1188108295.2007-08-26-06-04-55.wav_chan0.xml,9.471229553222656,24,259.8857727050781,264.0878418757223
30-Aug-07 03:59:32,shell-9B611754.A27-B20..1188160908.2007-08-26-20-41-48.wav_chan0.xml,9.89760971069336,28,259.28785596575057,263.7543626418671
