Time,file,SequenceRepRate,numberOfPulses,AvgSPL,AvgSEL
15-Aug-07 18:33:17,shell-35571157.a23..1187202152.2007-08-15-18-22-32.wav_chan0.xml,7.010897636413574,9,285.8851793077257,291.7196519787967
29-Aug-07 16:08:57,shell-35571748.a23..1188403711.2007-08-29-16-08-31.wav_chan0.xml,10.649068832397461,20,281.16923370361326,285.5573343790197
29-Aug-07 16:19:18,shell-35571748.a23..1188403711.2007-08-29-16-08-31.wav_chan0.xml,10.237061500549316,22,281.7876184636896,286.2208708060746
29-Aug-07 16:35:16,shell-35571748.a23..1188403711.2007-08-29-16-08-31.wav_chan0.xml,10.139494895935059,31,277.3218285345262,281.6918293477409
09-Sep-07 17:31:18,shell-35572217.a23..1189357477.2007-09-09-17-04-37.wav_chan0.xml,9.505367279052734,28,300.31273651123047,304.57593649449547
30-Aug-07 22:39:47,shell-35571802.a23..1188513506.2007-08-30-22-38-26.wav_chan0.xml,11.116058349609375,12,282.3631871541341,286.56736213235337
30-Aug-07 06:49:48,shell-35571774.a23..1188456580.2007-08-30-06-49-40.wav_chan0.xml,10.34991455078125,29,277.12173882846173,281.58435012944597
30-Aug-07 06:56:00,shell-35571774.a23..1188456580.2007-08-30-06-49-40.wav_chan0.xml,10.547638893127441,24,280.75435638427734,285.48563111233847
30-Aug-07 07:01:39,shell-35571774.a23..1188456580.2007-08-30-06-49-40.wav_chan0.xml,10.925275802612305,19,278.38120149311266,283.12866003778936
30-Aug-07 07:05:40,shell-35571774.a23..1188456580.2007-08-30-06-49-40.wav_chan0.xml,11.150355339050293,25,280.47644775390626,285.11096212300095
30-Aug-07 07:11:05,shell-35571774.a23..1188456580.2007-08-30-06-49-40.wav_chan0.xml,11.348413467407227,28,281.82979910714283,286.6605074323332
03-Sep-07 19:22:07,shell-35571966.a23..1188847002.2007-09-03-19-16-42.wav_chan0.xml,9.925095558166504,29,289.39352101293105,293.7391490302798
03-Sep-07 19:27:24,shell-35571966.a23..1188847002.2007-09-03-19-16-42.wav_chan0.xml,10.002469062805176,16,286.3621482849121,291.260126598382
29-Aug-07 01:43:37,shell-35571722.a23..1188350842.2007-08-29-01-27-22.wav_chan0.xml,10.271992683410645,24,283.00149154663086,286.9813357004808
30-Aug-07 03:26:23,shell-35571768.a23..1188444373.2007-08-30-03-26-13.wav_chan0.xml,9.818146705627441,22,282.61317166415125,287.1267141387595
30-Aug-07 03:54:16,shell-35571768.a23..1188444373.2007-08-30-03-26-13.wav_chan0.xml,10.045982360839844,10,277.60936279296874,282.66511503458605
30-Aug-07 03:56:35,shell-35571768.a23..1188444373.2007-08-30-03-26-13.wav_chan0.xml,9.806286811828613,5,277.08018188476564,282.02074892973417
29-Aug-07 13:29:57,shell-35571743.a23..1188393551.2007-08-29-13-19-11.wav_chan0.xml,9.896169662475586,23,283.6610147227412,287.8470201876342
30-Aug-07 07:57:37,shell-35571776.a23..1188460647.2007-08-30-07-57-27.wav_chan0.xml,10.609086036682129,23,276.4304783033288,280.91214487202654
29-Aug-07 13:01:24,shell-35571742.a23..1188391516.2007-08-29-12-45-16.wav_chan0.xml,9.731484413146973,21,285.1860889253162,289.16362989578175
30-Aug-07 18:07:31,shell-35571794.a23..1188497244.2007-08-30-18-07-24.wav_chan0.xml,9.997060775756836,30,280.4847361246745,284.66300364044986
30-Aug-07 18:12:52,shell-35571794.a23..1188497244.2007-08-30-18-07-24.wav_chan0.xml,10.037382125854492,28,282.18760572160994,286.416322342108
30-Aug-07 18:18:23,shell-35571794.a23..1188497244.2007-08-30-18-07-24.wav_chan0.xml,10.054506301879883,25,278.98299682617187,283.36590882265926
30-Aug-07 18:23:25,shell-35571794.a23..1188497244.2007-08-30-18-07-24.wav_chan0.xml,10.134528160095215,29,281.1713477825296,285.3962474451942
30-Aug-07 18:28:49,shell-35571794.a23..1188497244.2007-08-30-18-07-24.wav_chan0.xml,10.235072135925293,29,277.88505080650594,282.1867972028692
30-Aug-07 18:34:17,shell-35571794.a23..1188497244.2007-08-30-18-07-24.wav_chan0.xml,10.306106567382812,22,277.92287514426494,282.0840233862881
08-Aug-07 14:51:37,shell-35570853.a23..1186584161.2007-08-08-14-42-41.wav_chan0.xml,9.842392921447754,8,292.6711959838867,297.639904391423
29-Aug-07 11:58:48,shell-35571740.a23..1188387446.2007-08-29-11-37-26.wav_chan0.xml,9.83731746673584,27,285.38994570131655,289.69674673697807
29-Aug-07 12:04:12,shell-35571740.a23..1188387446.2007-08-29-11-37-26.wav_chan0.xml,9.833972930908203,20,287.84717864990233,292.17991674167286
30-Aug-07 09:44:41,shell-35571779.a23..1188466743.2007-08-30-09-39-03.wav_chan0.xml,10.789870262145996,19,282.77514166581005,287.08452829320674
30-Aug-07 09:50:05,shell-35571779.a23..1188466743.2007-08-30-09-39-03.wav_chan0.xml,10.791196823120117,24,281.8043785095215,286.05218928118336
30-Aug-07 10:05:54,shell-35571779.a23..1188466743.2007-08-30-09-39-03.wav_chan0.xml,10.735946655273438,28,276.4512612479074,280.4584447244591
07-Sep-07 12:32:25,shell-35572124.a23..1189168332.2007-09-07-12-32-12.wav_chan0.xml,9.342869758605957,17,284.8837028952206,289.0439443091526
30-Aug-07 04:00:22,shell-35571769.a23..1188446405.2007-08-30-04-00-05.wav_chan0.xml,19.80451202392578,14,279.19572884695873,284.33000789116187
30-Aug-07 04:00:32,shell-35571769.a23..1188446405.2007-08-30-04-00-05.wav_chan0.xml,10.09483528137207,6,277.9310251871745,282.17962195306797
30-Aug-07 04:05:28,shell-35571769.a23..1188446405.2007-08-30-04-00-05.wav_chan0.xml,9.878213882446289,29,284.2290891450027,289.6804004783545
30-Aug-07 04:07:17,shell-35571769.a23..1188446405.2007-08-30-04-00-05.wav_chan0.xml,10.046597480773926,1,285.966796875,290.73933763205366
30-Aug-07 04:10:54,shell-35571769.a23..1188446405.2007-08-30-04-00-05.wav_chan0.xml,19.585411071777344,13,282.2607609675481,287.4548426010772
30-Aug-07 04:11:44,shell-35571769.a23..1188446405.2007-08-30-04-00-05.wav_chan0.xml,9.927117347717285,15,281.0657694498698,286.35804020081883
30-Aug-07 04:16:10,shell-35571769.a23..1188446405.2007-08-30-04-00-05.wav_chan0.xml,9.742599487304688,27,281.6191180193866,286.8473180983222
30-Aug-07 04:21:34,shell-35571769.a23..1188446405.2007-08-30-04-00-05.wav_chan0.xml,9.73218059539795,26,283.0216040978065,288.304292272046
30-Aug-07 04:25:46,shell-35571769.a23..1188446405.2007-08-30-04-00-05.wav_chan0.xml,9.819272994995117,2,284.0089874267578,289.6348887730503
30-Aug-07 04:26:54,shell-35571769.a23..1188446405.2007-08-30-04-00-05.wav_chan0.xml,9.780166625976562,29,278.8258593329068,284.03699429359204
15-Aug-07 23:05:48,shell-35571165.a23..1187218417.2007-08-15-22-53-37.wav_chan0.xml,6.972401142120361,8,293.67688751220703,298.73589595181613
28-Aug-07 20:29:23,shell-35571713.a23..1188332549.2007-08-28-20-22-29.wav_chan0.xml,9.506133079528809,20,284.5861877441406,288.6230485547114
30-Aug-07 02:52:23,shell-35571767.a23..1188442340.2007-08-30-02-52-20.wav_chan0.xml,9.89317512512207,23,288.20174507472825,292.58904394657384
30-Aug-07 02:57:50,shell-35571767.a23..1188442340.2007-08-30-02-52-20.wav_chan0.xml,9.896219253540039,23,282.1529978876529,286.4770739160826
30-Aug-07 03:03:17,shell-35571767.a23..1188442340.2007-08-30-02-52-20.wav_chan0.xml,9.920392990112305,29,285.57240663725753,290.38220503226535
30-Aug-07 03:08:24,shell-35571767.a23..1188442340.2007-08-30-02-52-20.wav_chan0.xml,9.914800643920898,29,284.7858770962419,289.49674990761196
30-Aug-07 03:13:52,shell-35571767.a23..1188442340.2007-08-30-02-52-20.wav_chan0.xml,9.884354591369629,21,280.6992478143601,285.1622755491132
30-Aug-07 03:19:09,shell-35571767.a23..1188442340.2007-08-30-02-52-20.wav_chan0.xml,9.881513595581055,31,282.48085661857357,287.3852949055557
30-Aug-07 00:53:02,shell-35571763.a23..1188434212.2007-08-30-00-36-52.wav_chan0.xml,9.818730354309082,14,282.0266331263951,286.22761869809784
30-Aug-07 00:53:14,shell-35571763.a23..1188434212.2007-08-30-00-36-52.wav_chan0.xml,9.62789249420166,1,278.79315185546875,282.50310740076554
30-Aug-07 19:41:51,shell-35571796.a23..1188501308.2007-08-30-19-15-08.wav_chan0.xml,10.213613510131836,24,274.56910705566406,278.66224656801313
16-Aug-07 00:57:00,shell-35571168.a23..1187224518.2007-08-16-00-35-18.wav_chan0.xml,6.465018272399902,8,281.1954345703125,285.4045840071358
30-Aug-07 06:04:23,shell-35571772.a23..1188452509.2007-08-30-05-41-49.wav_chan0.xml,10.532103538513184,20,275.00319519042966,279.3982312760962
30-Aug-07 06:08:46,shell-35571772.a23..1188452509.2007-08-30-05-41-49.wav_chan0.xml,10.734029769897461,19,274.9050357216283,279.6850030148245
30-Aug-07 01:55:24,shell-35571765.a23..1188438276.2007-08-30-01-44-36.wav_chan0.xml,9.962186813354492,29,277.52562739931307,281.6158918589667
30-Aug-07 02:00:43,shell-35571765.a23..1188438276.2007-08-30-01-44-36.wav_chan0.xml,9.942232131958008,27,278.1821537724248,282.40075546168987
30-Aug-07 02:06:31,shell-35571765.a23..1188438276.2007-08-30-01-44-36.wav_chan0.xml,9.938886642456055,19,276.54478374280427,280.63806170814837
30-Aug-07 02:11:20,shell-35571765.a23..1188438276.2007-08-30-01-44-36.wav_chan0.xml,9.98556137084961,32,280.6780757904053,284.7750226398906
03-Sep-07 19:04:09,shell-35571965.a23..1188844965.2007-09-03-18-42-45.wav_chan0.xml,10.023476600646973,23,284.6903235394022,289.43622243273467
28-Aug-07 19:07:34,shell-35571710.a23..1188326450.2007-08-28-18-40-50.wav_chan0.xml,9.385550498962402,9,285.8036295572917,290.96868649738155
28-Aug-07 21:41:02,shell-35571715.a23..1188336614.2007-08-28-21-30-14.wav_chan0.xml,10.241679191589355,26,278.3949033297025,282.471121127013
28-Aug-07 21:52:28,shell-35571715.a23..1188336614.2007-08-28-21-30-14.wav_chan0.xml,10.580422401428223,25,275.0249853515625,278.9695138899562
28-Aug-07 21:57:01,shell-35571715.a23..1188336614.2007-08-28-21-30-14.wav_chan0.xml,10.274422645568848,28,278.7824587140764,282.81175350781643
30-Aug-07 04:42:41,shell-35571770.a23..1188448439.2007-08-30-04-33-59.wav_chan0.xml,9.494829177856445,8,279.5646553039551,284.65111092002365
30-Aug-07 19:02:40,shell-35571795.a23..1188499276.2007-08-30-18-41-16.wav_chan0.xml,10.147528648376465,31,277.3672682239163,281.62644803678114
07-Sep-07 16:23:50,shell-35572130.a23..1189180537.2007-09-07-15-55-37.wav_chan0.xml,10.740699768066406,16,289.67724609375,293.77180018042645
07-Sep-07 16:46:11,shell-35572131.a23..1189182570.2007-09-07-16-29-30.wav_chan0.xml,11.006295204162598,25,286.6978918457031,290.6224989905162
07-Sep-07 16:50:56,shell-35572131.a23..1189182570.2007-09-07-16-29-30.wav_chan0.xml,11.003917694091797,19,286.84660419664885,291.0377279521177
07-Sep-07 16:55:54,shell-35572131.a23..1189182570.2007-09-07-16-29-30.wav_chan0.xml,11.021990776062012,1,284.7270202636719,289.1091776367815
30-Aug-07 17:44:13,shell-35571793.a23..1188495212.2007-08-30-17-33-32.wav_chan0.xml,10.055986404418945,22,277.643911188299,281.773515490191
30-Aug-07 17:49:35,shell-35571793.a23..1188495212.2007-08-30-17-33-32.wav_chan0.xml,10.095778465270996,28,280.0207181658064,284.33323873337434
30-Aug-07 17:55:08,shell-35571793.a23..1188495212.2007-08-30-17-33-32.wav_chan0.xml,10.077996253967285,29,281.3651828108163,285.49588102758577
30-Aug-07 18:00:20,shell-35571793.a23..1188495212.2007-08-30-17-33-32.wav_chan0.xml,10.011382102966309,24,279.4742940266927,283.7484338810305
10-Sep-07 18:13:50,shell-35572261.a23..1189446980.2007-09-10-17-56-20.wav_chan0.xml,9.802845001220703,14,296.78717041015625,300.88073458269236
09-Sep-07 17:38:35,shell-35572218.a23..1189359513.2007-09-09-17-38-33.wav_chan0.xml,9.505128860473633,30,297.6104705810547,301.8841316152314
30-Aug-07 07:23:42,shell-35571775.a23..1188458615.2007-08-30-07-23-35.wav_chan0.xml,10.918716430664062,20,277.39999237060545,281.92799272556806
30-Aug-07 07:28:59,shell-35571775.a23..1188458615.2007-08-30-07-23-35.wav_chan0.xml,11.07810115814209,20,277.6675506591797,282.1520930487955
30-Aug-07 07:34:20,shell-35571775.a23..1188458615.2007-08-30-07-23-35.wav_chan0.xml,11.142356872558594,25,277.34074462890624,281.7404465522804
30-Aug-07 07:39:55,shell-35571775.a23..1188458615.2007-08-30-07-23-35.wav_chan0.xml,10.906510353088379,28,278.2933807373047,282.8297937726112
30-Aug-07 07:45:00,shell-35571775.a23..1188458615.2007-08-30-07-23-35.wav_chan0.xml,10.872410774230957,29,277.33516403724406,281.9969796616179
30-Aug-07 07:50:15,shell-35571775.a23..1188458615.2007-08-30-07-23-35.wav_chan0.xml,10.812901496887207,29,275.06718813139815,279.49704375226145
