Time,0.0-8192.0,10.0(8.9-11.22),13.0(11.58-14.59),16.0(14.25-17.95),20.0(17.81-22.44),25.0(22.27-28.06),32.0(28.5-35.91),40.0(35.63-44.89),51.0(45.43-57.24),64.0(57.01-71.83),81.0(72.16-90.91),102.0(90.87-114.49),128.0(114.03-143.67),161.0(143.43-180.71),203.0(180.85-227.85),256.0(228.07-287.35),323.0(287.76-362.55),406.0(361.7-455.71),512.0(456.14-574.7),645.0(574.62-723.98),813.0(724.3-912.56),1024.0(912.28-1149.4),1290.0(1149.25-1447.97),1625.0(1447.71-1824.0),2048.0(1824.56-2298.8),2580.0(2298.51-2895.95),3251.0(2896.31-3649.12),4096.0(3649.12-4597.6),5161.0(4597.92-5793.02),6502.0(5792.62-7298.24),50.0(8.9-100.0),500.0(100.0-1000.0),5000.0(1000.0-8192.0)
01-Oct-07 13:38:51,110.88406250000001,82.58718750000001,82.41593749999998,83.02812500000003,81.8190625,84.42218749999999,86.3771875,86.94375000000001,88.0809375,88.77843750000002,89.18781249999999,89.04875000000003,88.97062499999998,88.87187499999999,88.8896875,89.71124999999999,91.70687499999998,92.01656249999999,92.81031249999998,91.48875000000002,92.80781250000001,93.15375,93.85000000000002,92.14124999999996,90.7209375,91.2884375,91.14749999999998,89.690625,88.52750000000002,90.24687499999999,96.58624999999999,101.08781250000001,100.89437499999997
01-Oct-07 14:12:45,110.67968749999999,82.37093750000003,82.20781250000002,82.668125,81.58875,84.2146875,86.2440625,86.84625000000001,88.07687499999999,88.73624999999998,89.1246875,88.97781250000001,88.94093749999999,88.974375,88.9540625,89.74437500000002,91.77343749999999,92.07468750000001,92.8428125,91.54499999999999,92.86781250000003,93.2275,93.91374999999998,92.1821875,90.76593749999999,91.34593750000003,91.19531249999999,89.70750000000002,88.57312499999998,90.30625,96.48468749999999,101.13437499999999,100.94593749999997
01-Oct-07 14:46:38,110.38687499999997,81.7365625,81.59500000000001,82.190625,81.199375,83.7409375,85.6240625,86.32843749999999,87.4403125,88.37937500000001,88.73124999999999,88.6184375,88.65125,88.70156250000001,88.67125000000001,89.44468749999999,91.48499999999999,91.78187499999999,92.55125000000001,91.27999999999999,92.60062500000002,92.96812499999999,93.64312499999998,91.88968750000002,90.47812499999998,91.091875,90.96374999999999,89.51750000000001,88.42437499999997,90.17000000000002,95.99968750000004,100.85125000000001,100.70687500000003
01-Oct-07 15:20:32,110.49156250000003,81.6803125,81.2275,81.73031250000001,80.90218749999997,83.4721875,85.2228125,85.83718749999998,87.20156250000001,88.05468749999999,88.5965625,88.5671875,88.55187500000001,88.58812499999999,88.61718750000001,89.49906249999998,91.52937500000002,91.85968749999999,92.63031249999999,91.36656250000001,92.67437500000001,93.018125,93.69,91.96937499999999,90.5475,91.175,91.04031249999998,89.598125,88.46843749999998,90.20406249999998,95.734375,100.888125,100.76968749999997
01-Oct-07 15:54:26,110.53781249999997,81.01437499999999,80.549375,80.96843750000001,80.00250000000001,82.35656249999998,84.32531249999998,85.23312499999999,86.5809375,87.51843749999999,88.08156250000002,88.20187500000002,88.3121875,88.38312499999998,88.44812499999999,89.31187499999999,91.3521875,91.69249999999998,92.48093750000002,91.19875000000002,92.51093750000004,92.86125000000001,93.52375,91.76437500000002,90.36031249999999,90.9778125,90.82843749999998,89.38250000000001,88.28374999999998,90.0309375,95.0975,100.71,100.58281249999997
01-Oct-07 16:28:17,110.50093749999999,80.806875,80.10125000000001,80.65875,79.88312499999999,82.10874999999999,84.30749999999998,85.15250000000002,86.43875000000003,87.424375,87.9953125,88.07374999999999,88.2184375,88.31031249999995,88.37500000000001,89.21218750000001,91.25375,91.59250000000002,92.39281249999999,91.12187500000002,92.42718749999999,92.7703125,93.4284375,91.67781250000002,90.25562500000001,90.8859375,90.7553125,89.33781250000001,88.24406250000001,89.98875000000002,94.96750000000003,100.61937500000002,100.50562499999998
01-Oct-07 17:02:08,110.13906250000001,80.3475,79.54687500000001,80.14843750000001,79.40218749999998,81.65750000000001,84.07531250000001,84.78249999999998,86.15531249999998,87.19687499999998,87.80625,87.86,88.04593749999998,88.14593750000002,88.30625,89.11625,91.19312500000001,91.538125,92.33843750000001,91.07562499999999,92.39625,92.75687499999997,93.42187499999997,91.67781250000002,90.25062500000003,90.92812500000001,90.8046875,89.37406250000001,88.29250000000002,90.05625,94.68062499999999,100.54937500000004,100.52656250000001
01-Oct-07 17:36:00,109.9596875,79.84812499999998,79.16499999999999,79.65312499999999,78.80000000000001,81.1271875,83.4690625,84.30281249999999,85.7725,86.80750000000005,87.42624999999998,87.54749999999999,87.76999999999997,87.86749999999998,87.90531249999998,88.70624999999998,90.74562499999999,91.10874999999999,91.91968749999998,90.64781250000003,91.924375,92.2746875,92.92343750000002,91.14843749999997,89.7053125,90.3821875,90.25625,88.86031249999999,87.79281250000001,89.55781249999998,94.25343749999999,100.13218750000001,100.01125
01-Oct-07 18:09:51,110.17437499999998,79.57906249999996,78.93187499999998,79.21374999999998,78.33031249999998,80.58500000000001,82.68781250000002,83.84,85.38781249999998,86.40749999999998,87.1103125,87.24531250000004,87.54843749999999,87.6775,87.79218750000001,88.60875,90.69437499999998,91.02031249999999,91.8409375,90.591875,91.91218749999997,92.244375,92.89625000000001,91.09125,89.64125,90.3684375,90.25343749999999,88.8590625,87.82874999999999,89.63875000000004,93.83000000000001,100.05031250000002,99.99968750000001
01-Oct-07 18:43:42,109.4940625,79.444375,78.52968750000002,78.9803125,78.14500000000001,80.46937499999999,82.64124999999997,83.7878125,85.325625,86.46718750000001,87.19999999999999,87.32812499999999,87.56687500000001,87.6703125,87.73531249999998,88.50906250000001,90.5603125,90.920625,91.729375,90.44906250000001,91.76875000000001,92.1046875,92.72625,90.91999999999999,89.51937500000001,90.24375,90.12312500000002,88.73750000000001,87.71062500000001,89.50000000000001,93.81812499999998,99.94937500000003,99.85781249999998
01-Oct-07 19:17:34,110.09218750000001,79.53312500000001,78.72687499999999,78.92124999999999,78.01374999999999,80.08312500000001,82.24468749999998,83.43781249999999,85.0684375,86.2109375,87.00031249999999,87.1978125,87.3440625,87.49906250000001,87.5553125,88.368125,90.415625,90.87125,91.683125,90.4046875,91.63812499999997,91.96249999999999,92.57125,90.73750000000001,89.3396875,90.051875,89.89625,88.55781250000001,87.48343750000002,89.26343749999997,93.59812500000002,99.8390625,99.66937500000002
01-Oct-07 19:51:25,110.02593749999998,80.02312500000001,79.46312499999998,79.47468749999999,78.42656249999999,80.69781249999998,83.08468749999999,83.96531249999997,85.5990625,86.7725,87.55531249999999,87.6540625,87.8859375,87.99687499999999,88.11718749999999,89.00843749999999,91.05437500000002,91.4575,92.26093750000001,90.97250000000001,92.27656249999997,92.60968749999999,93.18687500000001,91.37687500000003,90.125,90.831875,90.6578125,89.2228125,88.12281250000002,89.88687500000005,94.17593749999999,100.4290625,100.345
01-Oct-07 20:25:16,110.17562500000003,79.91968750000001,79.47375000000001,79.4996875,78.5575,80.9021875,83.22281250000002,84.25343750000002,85.80750000000002,87.00874999999999,87.63499999999999,87.73531250000002,87.96656250000001,88.17125,88.25437499999998,89.11343750000002,91.215625,91.56687500000001,92.3415625,91.0628125,92.3978125,92.71437499999999,93.26718750000002,91.41531249999998,90.24156250000001,90.97156250000002,90.78500000000001,89.32656250000001,88.22375000000002,89.98593750000002,94.31906249999999,100.54031250000001,100.44374999999998
01-Oct-07 20:59:08,109.8865625,79.16999999999999,78.4759375,78.49593749999998,77.400625,79.50937499999999,81.87999999999998,83.040625,84.7403125,85.99781250000002,86.84781249999999,86.9509375,87.23875,87.57281249999998,87.63968750000001,88.30875000000002,90.304375,90.7440625,91.545,90.28718750000002,91.5696875,91.85874999999999,92.41093749999999,90.4996875,89.260625,90.036875,89.88062500000001,88.51093749999998,87.474375,89.2590625,93.31500000000003,99.74937500000003,99.5825
01-Oct-07 21:33:01,109.75031249999999,78.77218749999999,77.99437499999996,78.22156249999999,77.34031249999998,79.53375000000001,81.85406249999998,83.18625,84.8340625,86.24,87.33093749999999,87.36093750000002,87.70312500000001,88.24499999999999,88.190625,88.815625,90.813125,91.23187499999999,92.04687499999999,90.76937499999998,92.10062500000001,92.4515625,93.0315625,91.13249999999998,89.8421875,90.63031249999997,90.48531249999999,89.12125,88.05781250000001,89.845625,93.48531250000003,100.2678125,100.185625
01-Oct-07 22:06:55,109.74343749999998,78.13624999999999,77.2421875,77.47968749999998,76.5625,78.77187500000001,81.1140625,82.4528125,84.25499999999998,86.126875,87.92031250000001,87.06218749999998,87.23125,87.765625,87.57031250000001,88.23218750000001,90.19374999999998,90.6403125,91.465625,90.22593749999999,91.49625000000003,91.8340625,92.4028125,90.48968749999999,89.13093749999997,89.85781250000001,89.7759375,88.49968749999998,87.46343749999998,89.25156249999999,93.30374999999998,99.69812500000002,99.53187500000001
01-Oct-07 22:40:49,110.33468750000002,78.92281249999998,78.20031249999998,78.429375,77.65312499999997,79.89562500000002,82.15281250000001,83.5734375,85.56375,87.33749999999999,88.16343750000001,87.93124999999999,88.1428125,88.664375,88.51312499999997,89.270625,91.33031249999998,91.70468749999999,92.49531249999998,91.23437499999999,92.57374999999999,92.94343750000002,93.530625,91.62562500000001,90.26562499999997,91.01249999999999,90.89468749999996,89.5125,88.41125000000001,90.1725,94.17781249999999,100.72593750000001,100.613125
01-Oct-07 23:14:42,109.83531250000001,79.96562500000002,79.4053125,79.72687499999999,78.9946875,81.5003125,83.9034375,85.09656249999999,86.86156250000002,88.07843749999999,88.93437499999997,88.775,88.83375,89.13781249999997,88.85749999999999,89.62374999999999,91.60843750000002,91.97749999999999,92.7003125,91.43124999999999,92.75468750000003,93.10562499999996,93.6940625,91.82937499999998,90.48937499999997,91.23718750000005,91.1125,89.72156249999998,88.6153125,90.3734375,95.239375,101.0271875,100.80875000000002
01-Oct-07 23:48:36,109.8103125,80.18625000000003,79.473125,79.88437500000002,79.1703125,81.73,84.0478125,85.325,86.8190625,88.14781250000001,88.8403125,88.68718750000001,88.82093749999999,89.1646875,88.90843749999999,89.6409375,91.563125,91.91031249999999,92.67406250000002,91.38749999999996,92.73124999999997,93.08625,93.695625,91.8215625,90.47499999999998,91.211875,91.04718749999999,89.6496875,88.56,90.33312499999998,95.28156249999999,101.0003125,100.78312500000001
02-Oct-07 00:22:30,109.8215625,80.250625,79.3853125,79.74999999999999,78.9671875,81.40562500000001,83.8903125,85.0246875,86.6390625,87.8840625,88.74312499999999,88.5328125,88.69781250000003,89.00124999999998,88.69375000000001,89.40843750000002,91.3715625,91.71062500000001,92.49000000000004,91.21562499999999,92.5440625,92.91312499999998,93.5296875,91.64312500000001,90.29375,91.00874999999999,90.8478125,89.4825,88.41468749999999,90.18906249999998,95.10125000000001,100.81468750000002,100.61062500000001
02-Oct-07 00:56:21,109.70375000000003,79.4403125,78.595,78.82687500000002,78.02812499999997,80.33187500000003,82.76750000000001,83.98531250000002,85.57062500000004,87.219375,88.09468749999999,87.89843749999999,88.23093750000001,88.84406249999999,88.21874999999999,88.79656250000001,90.72625000000004,91.09812499999998,91.92062500000002,90.65781249999999,91.9615625,92.31656249999999,92.93968749999999,91.0640625,89.69125,90.4109375,90.251875,88.930625,87.92375,89.73875000000001,94.27093749999999,100.26656249999999,100.04562499999999
02-Oct-07 01:30:13,109.59812499999998,79.46562500000002,78.60968750000002,78.8309375,78.03375000000001,80.34875000000002,82.7971875,84.15812499999998,85.80937499999997,87.27625000000002,88.46125,88.18031250000001,88.63937500000002,89.68000000000002,88.82781249999998,89.3003125,91.30781250000003,91.6790625,92.508125,91.23406249999998,92.5584375,92.93875000000001,93.5815625,91.745,90.3453125,91.05843750000001,90.908125,89.5215625,88.47937499999999,90.27999999999997,94.4503125,100.84875000000001,100.67
02-Oct-07 02:04:04,109.56375000000003,79.888125,79.38437500000003,79.79718749999996,79.025625,81.44531249999999,83.86250000000001,85.15656249999998,86.74125,88.08281250000002,89.0428125,88.73218750000002,89.0778125,89.59843750000002,89.22625000000001,89.91906250000002,91.934375,92.28375000000001,93.04375000000002,91.79781249999999,93.141875,93.53593750000002,94.21218749999998,92.39906250000001,91.02375,91.74812500000003,91.57875,90.1421875,89.01624999999999,90.7840625,95.24375,101.36281250000002,101.29406250000004
02-Oct-07 02:37:55,109.35281249999998,79.56906250000002,79.04593750000002,79.53656249999997,78.63343749999999,80.9584375,83.234375,84.5759375,86.074375,87.68031249999999,88.50718749999999,88.1003125,88.39343749999996,88.6140625,88.2934375,88.91718750000001,90.89500000000001,91.28093749999998,92.08437499999998,90.8040625,92.07656250000001,92.419375,93.04656249999995,91.2175,89.80875,90.49374999999999,90.33374999999998,88.9896875,87.9334375,89.71749999999999,94.71968749999998,100.38656249999997,100.1259375
02-Oct-07 03:11:46,109.7103125,80.45500000000001,79.87875000000001,80.30999999999999,79.76281250000001,82.23249999999997,84.61593750000002,85.90875,87.41250000000001,88.5215625,89.28343750000002,89.1540625,89.31500000000001,89.41750000000002,89.37281249999998,90.08812499999998,92.16812499999999,92.51187500000003,93.26875000000001,91.99218749999999,93.30375000000001,93.6984375,94.3653125,92.57531249999998,91.18875,91.865625,91.65437499999999,90.19843750000001,89.03468749999999,90.77687500000002,95.76343750000002,101.54749999999999,101.40125
02-Oct-07 03:45:38,109.685625,80.37031250000001,79.8821875,80.2565625,79.581875,82.0009375,84.298125,85.42999999999998,86.9375,87.9675,88.525,88.62468750000002,88.77281250000001,88.80343750000002,88.82999999999997,89.5734375,91.581875,91.9265625,92.70375,91.43343750000001,92.71500000000003,93.06468750000002,93.713125,91.914375,90.53906250000001,91.19624999999999,91.0146875,89.63250000000001,88.53125,90.2903125,95.27156249999999,100.975625,100.78968749999999
02-Oct-07 04:19:29,109.63781250000004,80.1815625,79.64093750000002,80.02156249999999,79.19625000000002,81.56875,83.843125,85.12312499999997,86.590625,87.69343749999997,88.32624999999999,88.47843749999998,88.59781250000002,88.64312500000001,88.70499999999998,89.48000000000002,91.49093749999997,91.8478125,92.63781249999998,91.36437500000001,92.66000000000001,93.02437499999999,93.6796875,91.88499999999999,90.51781250000002,91.16218750000003,90.975625,89.60812499999999,88.50187499999998,90.2525,94.98625,100.88812500000003,100.755625
02-Oct-07 04:53:20,110.05968750000001,81.0578125,80.55062500000001,81.04218750000001,80.49,82.79343750000001,85.13406249999998,86.30062499999997,87.61312500000001,88.6984375,89.22843750000001,89.29218749999998,89.41,89.420625,89.46562499999999,90.2253125,92.253125,92.5634375,93.30031249999999,92.02031250000003,93.33906249999997,93.70281249999998,94.3875,92.589375,91.23187499999999,91.88656249999998,91.6484375,90.20531249999998,89.04312500000002,90.7671875,96.01906250000003,101.60218750000003,101.41499999999999
02-Oct-07 05:27:12,110.29500000000002,81.51875000000001,81.22281249999999,81.47843750000001,80.704375,83.06812500000001,85.3871875,86.3928125,87.83062500000001,88.73468749999999,89.16062499999998,89.21687500000002,89.31718750000002,89.34124999999997,89.36250000000003,90.141875,92.16093749999999,92.50312500000001,93.2478125,91.99,93.3171875,93.68906249999999,94.3553125,92.56875000000001,91.18906250000002,91.85562500000002,91.6465625,90.18750000000001,89.02562499999999,90.7534375,96.14062499999999,101.54281250000003,101.39375
