Time,0.0-8192.0,10.0(8.9-11.22),13.0(11.58-14.59),16.0(14.25-17.95),20.0(17.81-22.44),25.0(22.27-28.06),32.0(28.5-35.91),40.0(35.63-44.89),51.0(45.43-57.24),64.0(57.01-71.83),81.0(72.16-90.91),102.0(90.87-114.49),128.0(114.03-143.67),161.0(143.43-180.71),203.0(180.85-227.85),256.0(228.07-287.35),323.0(287.76-362.55),406.0(361.7-455.71),512.0(456.14-574.7),645.0(574.62-723.98),813.0(724.3-912.56),1024.0(912.28-1149.4),1290.0(1149.25-1447.97),1625.0(1447.71-1824.0),2048.0(1824.56-2298.8),2580.0(2298.51-2895.95),3251.0(2896.31-3649.12),4096.0(3649.12-4597.6),5161.0(4597.92-5793.02),6502.0(5792.62-7298.24),50.0(8.9-100.0),500.0(100.0-1000.0),5000.0(1000.0-8192.0)
01-Aug-07 05:58:54,122.19343749999999,107.2521875,103.039375,101.24843750000004,98.32937499999998,100.633125,105.0321875,98.43718749999998,91.400625,84.8528125,81.70937499999998,80.94437500000001,81.76562499999997,83.05999999999996,84.2665625,85.50375,86.24875,86.2853125,86.86625000000001,86.07468750000001,87.5159375,87.35124999999996,88.63843749999997,88.139375,85.893125,86.04656250000002,86.471875,85.58312500000001,84.25312500000001,85.99812500000002,112.01875,95.52000000000004,96.2153125
01-Aug-07 06:32:47,122.1378125,107.0996875,102.79375,100.79968749999999,97.94187499999998,100.35999999999997,104.71781249999998,97.9553125,90.2396875,84.21499999999997,80.87500000000003,80.0390625,80.86468749999999,82.17218750000004,83.4146875,84.70812500000001,85.5246875,85.56750000000002,86.09625,85.3940625,86.76531250000001,86.55093749999999,87.81437499999997,87.3484375,85.115625,85.2465625,85.64031250000001,84.755,83.51156250000001,85.28593750000002,111.75500000000002,94.75312500000001,95.426875
01-Aug-07 07:06:41,122.2696875,107.1996875,102.99968750000002,100.99031249999999,98.27000000000001,100.58125,104.90968750000002,98.409375,91.0553125,84.59875000000001,81.2165625,80.23437500000001,80.93468750000001,82.20187500000002,83.35468750000001,84.626875,85.52531250000001,85.61125,86.26906249999999,85.55343749999997,87.05374999999998,86.9128125,88.23281249999997,87.72625000000002,85.4965625,85.67562500000001,86.120625,85.16062500000001,83.8840625,85.69999999999999,111.9309375,94.86250000000001,95.83812499999998
01-Aug-07 07:40:36,122.45437499999997,107.28156249999999,103.23625000000001,101.2334375,98.61000000000001,101.08218749999999,105.571875,98.94687499999998,91.52375000000002,85.403125,82.03906249999999,81.0078125,81.57531250000001,82.640625,83.67656249999999,84.8840625,85.74093750000002,85.81,86.47906250000001,85.79406250000001,87.25125000000001,87.14625,88.45562499999998,87.9615625,85.700625,85.88718749999998,86.28999999999999,85.3009375,84.04687500000004,85.8709375,112.255,95.13218749999999,96.03749999999998
01-Aug-07 08:14:31,123.9075,109.51937500000001,105.52218750000002,103.60718750000002,100.8528125,103.12781250000003,107.45500000000001,100.97812499999998,93.3965625,87.29781249999996,83.3309375,81.44343750000002,81.4321875,82.25531249999999,83.17437499999998,84.359375,85.20500000000001,85.2740625,85.92750000000002,85.2353125,86.69843750000003,86.5028125,87.81124999999999,87.30156249999997,85.08250000000002,85.255625,85.64062500000001,84.68999999999998,83.52875,85.37156250000001,114.3840625,94.63875,95.42343750000002
01-Aug-07 08:48:22,123.41468749999997,108.679375,104.59437500000001,102.85687499999999,100.08531249999999,102.50406249999999,106.83968750000001,100.3990625,92.89906249999999,86.69468749999997,82.7428125,80.91874999999997,80.915,81.79968749999998,82.818125,84.06031250000001,84.93156249999998,85.04874999999998,85.68625000000003,85.025625,86.48500000000001,86.320625,87.635,87.1009375,84.88562499999999,85.07093750000001,85.49874999999997,84.58468750000002,83.43031249999999,85.26875,113.63562499999999,94.36406249999999,95.26625
01-Aug-07 09:22:14,123.06187500000003,108.44187499999998,104.3259375,102.32656250000004,99.6484375,101.98312499999997,106.29718749999998,99.74125000000001,92.25906250000003,86.03250000000001,82.30593750000001,80.63812499999999,80.9484375,81.8559375,82.91312499999997,84.16750000000002,85.0734375,85.1665625,85.83125000000001,85.10843749999998,86.6184375,86.44593750000001,87.7515625,87.2278125,84.98,85.15625,85.5590625,84.6325,83.40781250000002,85.25999999999999,113.2396875,94.47125000000003,95.340625
01-Aug-07 09:56:05,123.90156250000001,109.29562500000002,105.36468750000002,103.51937500000001,101.02531250000001,103.47187500000001,107.75843749999996,101.18499999999999,93.45218749999998,87.52250000000001,83.52125,81.50187500000003,81.54531250000001,82.21499999999999,83.12906250000002,84.28687500000001,85.173125,85.29718749999999,85.90468750000001,85.21750000000002,86.70750000000001,86.5496875,87.84375,87.33187500000001,85.0603125,85.24000000000001,85.61437499999998,84.575625,83.38125000000001,85.2990625,114.40343750000001,94.643125,95.4034375
01-Aug-07 10:29:56,123.21343750000003,108.43999999999998,104.49781249999997,102.59750000000003,100.054375,102.5815625,106.89281249999996,100.30312499999998,92.86593749999999,86.35593750000001,82.4684375,80.553125,80.68187500000002,81.58625,82.68125,83.874375,84.76593749999999,84.83656250000001,85.476875,84.774375,86.2190625,86.02218750000002,87.27562499999999,86.75999999999999,84.52218749999997,84.68249999999999,85.079375,84.140625,82.95000000000003,84.82687500000002,113.5259375,94.145625,94.87749999999998
01-Aug-07 11:03:48,124.2784375,109.97000000000001,105.86843749999998,104.20343749999999,101.52812500000002,103.85843750000001,108.22437499999998,101.7409375,94.25531249999999,87.8109375,83.74750000000002,81.58250000000001,81.4753125,82.1871875,83.0753125,84.19499999999998,85.12343750000001,85.3075,85.98624999999998,85.2334375,86.73343750000002,86.59624999999998,87.9246875,87.37875,85.10125,85.3290625,85.82187499999998,84.92187499999999,83.64843750000001,85.48437500000001,114.96468750000001,94.6309375,95.53749999999997
01-Aug-07 11:37:40,123.66281250000002,109.15718750000002,105.18093750000001,103.28562500000001,100.7053125,103.185625,107.6084375,101.175625,93.53625,87.35375,83.72937499999999,82.08656249999999,82.19500000000001,82.92749999999998,83.793125,84.83124999999998,85.6871875,85.86218749999999,86.51125,85.816875,87.35375,87.19874999999999,88.53593749999996,87.99906250000002,85.71468750000003,85.935625,86.39124999999999,85.42156249999998,84.12312499999999,85.9375,114.228125,95.2340625,96.10249999999999
01-Aug-07 12:11:32,123.9096875,109.38656250000005,105.5284375,103.71593750000001,100.97937499999999,103.59031250000001,107.93687499999999,101.40843750000003,93.57499999999999,87.55187500000001,83.7290625,82.19468749999997,82.36000000000001,83.11093749999996,83.95406249999999,84.95468750000002,85.74812500000002,85.91156249999999,86.52437499999998,85.79593750000001,87.29624999999999,87.14281250000002,88.46406249999997,87.93250000000002,85.653125,85.87125,86.35937500000001,85.37937500000002,84.07125,85.84812499999998,114.53250000000001,95.28500000000003,96.03906249999999
01-Aug-07 12:45:23,123.29312499999997,108.53343750000002,104.48375000000001,102.7721875,100.15437499999997,102.87093749999997,107.33125,100.76687500000001,93.45718750000002,86.86281249999999,83.340625,82.1659375,82.59468749999999,83.39156249999999,84.22187500000001,85.22718749999999,86.071875,86.29093749999997,86.86312500000001,86.10125000000001,87.70906250000003,87.60499999999999,88.95124999999999,88.37843749999998,86.0553125,86.298125,86.8428125,85.84656249999999,84.50375,86.254375,113.73062499999999,95.60625,96.48718749999999
01-Aug-07 13:19:16,124.73218749999998,110.41468750000001,106.6859375,104.82406249999998,102.18406249999998,104.9334375,109.39468750000002,102.81593750000002,95.96625,89.08125000000001,85.134375,83.40562500000001,83.4528125,84.05343750000002,84.64,85.59625000000001,86.32906249999998,86.44375,87.00124999999998,86.20812500000001,87.7940625,87.68531250000002,89.0184375,88.42656249999997,86.12249999999999,86.3565625,86.8990625,85.92500000000001,84.56000000000002,86.28093750000001,115.73718750000003,95.889375,96.54187500000002
01-Aug-07 13:53:08,123.14218749999998,108.30124999999997,104.19656250000001,102.420625,99.80593750000001,102.6221875,107.03,100.47,94.28999999999999,87.1453125,84.07906249999998,83.27343750000001,83.659375,84.4471875,85.084375,86.016875,86.68343750000003,86.795,87.38531250000001,86.64031249999998,88.24437500000002,88.13937500000002,89.49343749999998,88.90031249999998,86.63249999999998,86.8525,87.36687500000002,86.4378125,85.01687500000001,86.69062499999998,113.47031250000002,96.2675,97.01187499999999
01-Aug-07 14:27:03,123.29406250000002,108.5425,104.45937499999997,102.6565625,100.09781249999997,102.92499999999998,107.3778125,100.8121875,93.00656249999999,87.4028125,84.40875,83.7565625,84.4784375,85.3059375,86.010625,86.85937499999999,87.5275,87.59749999999997,88.174375,87.400625,88.98031249999998,88.91812499999999,90.27187500000001,89.70156250000001,87.4003125,87.60906250000001,88.09812499999998,87.12343750000001,85.62812500000001,87.28937500000002,113.73593749999998,97.05937500000002,97.74468750000003
01-Aug-07 15:00:57,124.58437499999998,110.38624999999999,106.48312499999999,104.55468749999999,101.95468749999999,104.4821875,108.76562500000001,102.31031250000001,94.9075,89.4246875,86.48937500000002,85.52031249999999,85.8671875,86.49437499999998,87.046875,87.83531250000001,88.4059375,88.4415625,88.9609375,88.05437499999996,89.65375,89.56781249999997,90.9509375,90.39468749999999,88.07281250000001,88.290625,88.78281249999998,87.75687500000001,86.209375,87.84499999999998,115.459375,97.955625,98.3953125
01-Aug-07 15:34:51,122.92281250000002,107.91437499999999,103.98937499999997,102.12625,99.3746875,102.096875,106.490625,99.95562499999998,92.88875,87.86437500000004,85.73562499999998,85.54656250000002,86.1684375,86.928125,87.52749999999999,88.26499999999999,88.85781250000001,88.83125000000003,89.29531250000001,88.353125,89.89874999999999,89.82999999999998,91.16843750000001,90.62093750000001,88.31093749999998,88.49968750000004,88.89312500000001,87.81781249999999,86.30375000000001,87.93437500000002,113.06031250000002,98.30625000000003,98.56843750000002
01-Aug-07 16:08:46,123.661875,109.06218750000002,105.1934375,103.438125,100.560625,103.29031250000001,107.63999999999999,101.22125000000001,94.52500000000002,88.81249999999999,86.7575,86.4134375,87.1253125,87.88406249999998,88.34281250000002,89.00156250000002,89.56031250000001,89.54406249999998,89.98468749999998,88.9978125,90.53999999999998,90.489375,91.865,91.315,88.99468749999997,89.18562500000002,89.61656249999999,88.5234375,86.92031250000002,88.5040625,114.24499999999999,99.03968750000001,99.243125
01-Aug-07 16:42:40,124.875625,110.55593749999998,106.94875000000002,105.1953125,102.4065625,104.9025,109.26843750000003,103.00062500000003,96.06093750000001,90.46437499999999,87.82343750000001,87.12031250000001,87.49374999999999,88.0690625,88.48250000000002,89.13187500000001,89.59468749999998,89.55218750000002,89.98937500000001,88.9565625,90.49562499999998,90.4096875,91.7984375,91.25218750000002,88.93125000000002,89.1096875,89.4759375,88.3940625,86.84531249999999,88.43500000000002,115.85718750000001,99.11781250000003,99.1615625
01-Aug-07 17:16:31,122.911875,108.00531250000002,103.82312500000003,102.07937500000001,99.68937500000001,102.32000000000001,106.735625,100.355,93.56281249999999,88.23812500000001,86.2909375,86.14687500000001,86.80062500000001,87.510625,88.02531249999998,88.64937499999999,89.19750000000002,89.20499999999998,89.60406249999998,88.6009375,90.15031250000001,90.11874999999999,91.48437500000001,90.92875000000001,88.58062500000001,88.778125,89.16843749999998,88.09156249999998,86.56906249999999,88.20781249999999,113.18031249999997,98.68218750000001,98.85624999999997
01-Aug-07 17:50:23,121.47718750000001,106.07718749999997,101.7678125,100.01843750000002,97.51937500000003,100.1034375,104.39156250000002,97.915625,90.80187499999998,86.32406250000001,85.05468750000001,85.30187500000001,86.22531249999999,87.0725,87.613125,88.26843750000002,88.8015625,88.796875,89.26968749999997,88.285,89.7715625,89.76093749999998,91.10749999999999,90.55125,88.21562500000003,88.37031249999998,88.65874999999998,87.60593749999998,86.19343749999999,87.89156249999999,111.073125,98.2759375,98.46593750000002
01-Aug-07 18:24:15,121.71156249999997,106.26781250000002,102.02,100.22687500000002,97.66375,100.25062500000001,104.47968749999998,98.12499999999999,90.50781250000001,86.50937499999999,84.93781249999998,85.11874999999999,85.98625,86.83593750000001,87.376875,88.09125000000002,88.6984375,88.66843750000002,89.10406250000001,88.11343750000003,89.62156250000001,89.593125,90.95499999999996,90.3725,88.03218750000002,88.16812499999999,88.37156250000002,87.2609375,85.99624999999999,87.73999999999998,111.2184375,98.10593749999998,98.26843749999999
01-Aug-07 18:58:06,122.1784375,107.03562500000001,102.81687500000004,101.0996875,98.41937499999997,101.06874999999998,105.2665625,98.8065625,91.37125,86.80062500000001,84.92812499999998,84.82000000000001,85.5475,86.336875,86.99499999999998,87.70500000000001,88.32031250000001,88.30687499999999,88.72281249999996,87.8375,89.34375,89.29187499999999,90.64593749999999,90.0578125,87.71937500000001,87.87249999999999,88.106875,87.00656249999999,85.78625000000001,87.53718749999999,112.0,97.74562499999999,97.98906249999999
01-Aug-07 19:31:58,122.64,107.700625,103.56843750000002,101.71687499999999,99.08062500000003,101.64749999999998,105.90875,99.7521875,94.18749999999999,87.0703125,84.74937500000001,84.49781250000002,85.05843750000001,85.92375000000001,86.52250000000001,87.32999999999998,87.9921875,87.99593750000001,88.45156250000002,87.55625,89.07531250000001,89.01374999999999,90.32937499999998,89.72812499999999,87.4078125,87.4978125,87.639375,86.55718749999998,85.47343750000002,87.28843750000001,112.70718749999999,97.41406250000003,97.6525
01-Aug-07 20:05:50,122.31937500000004,107.22656249999999,103.0784375,101.25125,98.84125,101.28687499999998,105.53656249999999,99.12937500000002,92.78500000000001,86.63218750000001,84.51000000000002,84.27656250000001,85.03375000000001,85.82656249999998,86.4990625,87.30343749999999,87.92499999999998,87.8534375,88.37406250000001,87.54562499999999,88.981875,88.87062499999999,90.15031250000001,89.6,87.3165625,87.35937499999997,87.41062499999998,86.4284375,85.34843750000002,87.11781250000001,112.26468750000002,97.33874999999998,97.4984375
01-Aug-07 20:39:42,122.59624999999998,107.39093749999998,103.40812500000001,101.64875000000002,99.12968750000003,101.63906250000001,105.9434375,99.58312499999997,92.87125,86.54249999999998,84.28124999999999,84.1059375,84.88000000000001,85.8,86.52218749999997,87.29812499999998,87.92875000000001,87.91062499999997,88.470625,87.658125,89.096875,88.996875,90.31937500000001,89.75375000000001,87.4365625,87.47718750000001,87.47374999999998,86.405,85.42562500000001,87.29562499999999,112.55937500000002,97.3790625,97.6259375
01-Aug-07 21:13:34,123.08406249999997,108.11625,104.18125000000003,102.34062499999999,99.96281249999998,102.60093749999997,106.93468750000002,100.40374999999999,93.1478125,87.19218750000002,84.4615625,84.010625,84.67687500000001,85.60593749999997,86.36124999999998,87.23343750000004,87.8834375,87.87781249999999,88.41374999999998,87.56531249999999,89.0271875,88.93593750000001,90.24968750000004,89.68406250000002,87.34749999999998,87.41468750000001,87.5540625,86.46343750000001,85.38093749999999,87.20625,113.37406250000001,97.29249999999999,97.5771875
01-Aug-07 21:47:26,123.18437499999999,108.27374999999998,104.2103125,102.5184375,100.0340625,102.67812500000001,107.0559375,100.53812499999998,93.615625,87.28875000000002,84.38875,83.86343750000002,84.2903125,85.14781249999999,85.9446875,86.8515625,87.51531250000001,87.60968749999999,88.121875,87.25718749999999,88.7740625,88.661875,89.9621875,89.374375,87.02218749999997,87.12500000000001,87.31468749999999,86.25062500000001,85.070625,86.9234375,113.49156249999999,96.9771875,97.29406250000001
01-Aug-07 22:21:18,121.62968750000002,106.5071875,102.19687499999999,100.27156249999999,97.87625,100.68968750000003,104.98187499999997,98.43843749999999,91.30562499999996,84.86343750000002,82.303125,82.25906250000003,83.1659375,84.2815625,85.24812499999997,86.31281249999996,87.05281250000002,87.15,87.7265625,86.89125000000003,88.35187500000002,88.23437499999999,89.50999999999999,88.91499999999998,86.596875,86.7325,87.02124999999998,85.9715625,84.7084375,86.55749999999999,111.50687500000001,96.4259375,96.89687500000001
01-Aug-07 22:55:11,123.36562500000001,108.5990625,104.71906249999999,103.11687500000001,100.49937499999999,103.05781250000003,107.22906249999998,100.8225,94.35374999999999,87.31656250000002,83.91125000000002,82.60562499999999,82.98374999999999,83.88500000000002,84.7621875,85.82000000000001,86.60062500000001,86.75375000000001,87.41218750000002,86.65968750000002,88.16062500000001,87.9975,89.31437500000003,88.71156249999997,86.41093749999999,86.56531250000002,86.95593749999999,86.02875,84.6715625,86.37374999999999,113.8384375,96.1071875,96.74781250000001
01-Aug-07 23:29:04,123.08624999999999,108.31687499999995,104.18500000000002,102.44749999999999,100.01593750000002,102.62468750000001,106.76875000000003,100.33687499999999,93.0778125,86.19593750000001,82.63718749999998,81.5059375,82.07562500000002,83.07937500000001,84.0296875,85.1159375,85.93687499999999,86.11218749999999,86.8184375,86.06281249999998,87.62468750000002,87.508125,88.80468749999999,88.21499999999999,85.93250000000002,86.06,86.3334375,85.49249999999999,84.27187499999998,86.061875,113.38781249999998,95.454375,96.26531249999998
01-Sep-07 00:03:23,112.0009375,90.54968749999999,86.71187499999999,85.7803125,84.66687500000002,87.91624999999999,94.160625,85.10218749999999,81.95374999999999,83.84468750000002,85.12781250000003,86.4971875,87.92375000000001,89.10781250000001,89.88468750000001,90.7540625,91.47374999999998,91.38437499999999,91.750625,90.32000000000002,91.32093750000001,91.2109375,92.52187499999998,92.26875,89.99531250000001,90.228125,90.4871875,89.5990625,87.86093749999999,89.564375,98.75406249999999,100.4465625,100.14218749999999
01-Sep-07 00:37:17,108.56000000000002,83.87937500000002,79.90156249999997,79.315,77.81000000000002,79.73312500000002,83.55687499999999,81.36312500000001,81.87624999999997,84.2065625,85.4321875,86.85843750000002,88.368125,89.39468750000002,90.02312500000002,90.87843749999999,91.53437500000001,91.49093750000002,91.78000000000002,90.37093750000001,91.37062499999999,91.2325,92.56906249999999,92.3021875,90.06781250000003,90.28593750000002,90.55625,89.7171875,87.923125,89.61156249999999,93.0853125,100.56562500000001,100.19749999999998
01-Sep-07 01:11:10,111.45843749999999,87.91,85.43562499999999,84.82968749999999,83.90906250000005,87.00437500000001,92.581875,85.73437499999999,83.31156250000001,84.72687500000002,85.790625,87.03781249999997,88.29718749999996,89.41156249999999,90.16468749999999,90.99656250000001,91.67875,91.6340625,92.015,90.6740625,91.74562499999999,91.63250000000001,92.98781249999999,92.72468749999997,90.48312499999999,90.754375,91.01656249999999,90.11843750000003,88.28531250000002,89.96406249999998,98.21906249999998,100.75312500000003,100.60968749999998
01-Sep-07 01:45:04,114.92031250000001,94.93593750000002,91.5165625,90.86531250000002,90.29249999999999,94.2328125,101.40875,91.13468749999998,84.71718750000001,84.71937500000001,85.46562500000002,86.74093750000002,88.088125,89.17062500000002,89.94375,90.84562500000001,91.4903125,91.4025,91.82625000000002,90.41062500000001,91.495,91.4153125,92.75031249999999,92.47,90.20968750000002,90.47874999999999,90.75218749999998,89.83468750000003,88.04593750000001,89.71968749999999,104.45093750000001,100.53562500000001,100.35781250000002
01-Sep-07 02:19:00,112.9675,91.88656250000001,88.40656249999999,87.73937500000001,86.95750000000001,90.33999999999997,96.84593749999998,87.24500000000002,82.4878125,83.74718750000001,84.97968750000001,86.35906250000002,87.75156249999998,88.89999999999999,89.71937500000004,90.644375,91.2778125,91.22062499999998,91.63999999999999,90.2515625,91.304375,91.18375000000002,92.5565625,92.29125,90.08250000000001,90.30249999999997,90.56687500000001,89.6646875,87.88093750000004,89.55499999999999,100.70218750000001,100.3240625,100.18281250000003
01-Sep-07 02:52:55,114.383125,94.576875,90.75531250000002,90.20625000000001,89.3396875,93.1275,100.25718749999999,89.99031249999999,83.4565625,83.8715625,85.0690625,86.54843749999999,88.13874999999999,89.30093749999996,90.068125,90.90093750000001,91.5384375,91.45343750000002,91.80374999999998,90.3796875,91.433125,91.29499999999999,92.6578125,92.37562499999997,90.1534375,90.33718750000001,90.58749999999999,89.67125,87.89875,89.57187500000003,103.46249999999998,100.55499999999998,100.2371875
01-Sep-07 03:26:50,113.74937500000001,93.49250000000002,89.79125000000002,89.016875,88.08843749999998,91.54031249999998,98.41062499999998,88.766875,83.41781249999998,84.62531249999996,85.73187499999999,87.124375,88.78093750000001,89.77968749999998,90.58812499999999,91.43406249999997,91.99187500000001,91.94656250000001,92.494375,90.916875,92.01656250000002,91.94656249999998,93.31781249999999,93.05375000000002,90.8025,91.0134375,91.2603125,90.29562499999999,88.51374999999999,90.1875,102.133125,101.10718750000001,100.891875
01-Sep-07 04:00:46,112.09531250000002,90.63562499999999,87.2790625,86.23249999999999,84.7284375,87.6053125,93.8890625,85.6084375,82.62406250000002,85.26937500000001,85.99000000000001,87.286875,89.4146875,90.02906250000001,90.75499999999997,91.56781249999999,92.049375,91.90687499999999,92.83406250000002,90.86437499999998,91.8828125,91.809375,93.15187500000002,92.90468750000001,90.71187499999999,90.86312500000003,91.0465625,90.1003125,88.32125,89.958125,98.9653125,101.22562500000001,100.72281249999999
01-Sep-07 04:34:42,109.72624999999995,85.2425,86.21593749999998,83.97281249999999,79.914375,81.2684375,85.93656250000001,82.90843749999999,82.42312500000001,87.74687500000002,86.4103125,87.48,90.67374999999998,90.42750000000002,90.9646875,92.10843750000001,92.3965625,92.1596875,94.25000000000001,90.9990625,91.88531249999998,91.75000000000001,93.10781250000001,92.801875,90.59999999999998,90.71375,90.87437499999999,89.96250000000002,88.2259375,89.88499999999999,95.4875,101.75218749999999,100.61937499999998
01-Sep-07 05:08:34,111.69249999999997,87.26187500000002,92.53187499999997,90.9015625,86.8184375,87.05531250000001,89.94968750000001,90.49249999999999,88.48312500000002,96.88374999999999,93.97093749999999,93.3165625,98.8975,94.75031249999998,94.336875,95.50500000000001,94.94,94.0303125,98.8240625,92.84562500000001,92.88062499999998,92.67250000000001,94.02375,93.50375000000001,91.21031250000001,91.28656250000002,91.41625,90.49437500000002,88.75937499999999,90.37812500000003,102.35499999999999,105.72749999999999,101.29468749999997
01-Sep-07 05:42:26,111.36843750000001,85.3903125,95.81812500000001,95.59906249999999,89.23718749999999,93.23843749999999,90.74687499999999,91.36531249999999,89.64968750000003,95.936875,96.4971875,95.51687500000001,98.34000000000002,94.124375,94.319375,95.07968749999999,94.4990625,93.856875,97.84062499999999,92.8390625,92.72562499999998,92.43093750000001,93.8325,93.38781250000001,91.13281249999996,91.24406250000003,91.29468750000001,90.39531249999997,88.71125000000002,90.34031250000002,103.78812499999997,105.50937499999999,101.17906249999997
