Time,0.0-8192.0,10.0(8.9-11.22),13.0(11.58-14.59),16.0(14.25-17.95),20.0(17.81-22.44),25.0(22.27-28.06),32.0(28.5-35.91),40.0(35.63-44.89),51.0(45.43-57.24),64.0(57.01-71.83),81.0(72.16-90.91),102.0(90.87-114.49),128.0(114.03-143.67),161.0(143.43-180.71),203.0(180.85-227.85),256.0(228.07-287.35),323.0(287.76-362.55),406.0(361.7-455.71),512.0(456.14-574.7),645.0(574.62-723.98),813.0(724.3-912.56),1024.0(912.28-1149.4),1290.0(1149.25-1447.97),1625.0(1447.71-1824.0),2048.0(1824.56-2298.8),2580.0(2298.51-2895.95),3251.0(2896.31-3649.12),4096.0(3649.12-4597.6),5161.0(4597.92-5793.02),6502.0(5792.62-7298.24),50.0(8.9-100.0),500.0(100.0-1000.0),5000.0(1000.0-8192.0)
01-Oct-07 05:56:54,111.17562499999998,85.62468749999998,86.1634375,86.06218750000001,84.31875000000001,84.96249999999998,87.13968750000001,89.37687500000004,89.76156250000001,90.923125,91.74875,92.351875,92.798125,93.04562500000003,93.38187499999998,94.01437500000003,93.78312499999998,93.0096875,93.18843749999998,92.63562500000002,92.0578125,92.78874999999998,93.15750000000001,92.85281250000003,90.26125,91.55343750000002,90.9284375,89.678125,88.4865625,90.7309375,98.85531250000001,103.13812499999999,100.79875000000001
01-Oct-07 06:30:36,110.73812500000003,84.85187499999999,85.77843749999998,85.59250000000002,84.0215625,84.63749999999999,86.82625,89.15718750000002,89.65000000000002,90.7465625,91.58062499999998,92.01750000000001,92.5409375,92.75999999999999,93.00375000000001,93.34812500000001,93.29374999999999,92.57656249999998,92.70937499999997,92.27718750000001,91.79625,92.590625,92.9765625,92.67125,90.0765625,91.3946875,90.76687500000003,89.50906250000001,88.33250000000001,90.58062500000003,98.59687500000003,102.70656250000002,100.628125
01-Oct-07 07:04:19,111.22968749999998,85.9228125,85.48562500000001,85.10531249999998,83.28812500000001,84.23031250000001,86.15375,88.306875,88.73812500000001,89.93531249999998,90.68624999999999,91.3628125,91.9378125,91.98750000000001,92.35156250000001,92.9003125,92.74062500000002,91.90093749999998,91.95031249999998,91.50656250000002,91.02499999999999,91.7796875,92.10687499999999,91.7865625,89.19437500000001,90.49375,89.90749999999998,88.73125000000002,87.60968750000002,89.886875,97.96718750000002,102.04468750000001,99.800625
01-Oct-07 07:38:03,110.94031250000002,84.86281249999998,84.86874999999999,84.581875,82.81874999999998,83.57437499999999,85.8303125,88.27781249999998,88.99187500000002,90.28375000000001,90.98812500000001,91.58968749999998,92.0778125,92.2015625,92.64718749999999,93.12093750000001,93.09968749999999,92.32562499999997,92.5165625,92.19281249999999,91.83156249999999,92.59593750000002,92.95906249999999,92.65031249999998,90.12968749999999,91.4896875,90.8715625,89.615625,88.44625000000003,90.70343749999998,97.9134375,102.45375,100.6790625
01-Oct-07 08:11:47,110.40156250000001,83.47843750000001,84.15593750000001,83.96374999999999,82.41312500000001,83.2546875,85.38593749999998,87.93562500000002,88.6740625,89.90281250000002,90.738125,91.41937500000003,92.17249999999999,92.1615625,92.35406250000001,92.7984375,92.7159375,92.029375,92.19968750000004,91.8684375,91.49312500000002,92.27218750000002,92.63374999999999,92.3740625,89.84875000000001,91.11531249999999,90.52749999999999,89.30375,88.17625000000001,90.44093749999999,97.51562499999999,102.20749999999998,100.3725
01-Oct-07 08:45:31,110.49906250000001,83.22562499999998,83.97218750000002,83.90937500000001,82.3503125,83.10437499999999,85.288125,87.780625,88.36125000000001,89.57,90.40187499999999,91.00656250000002,91.57718750000001,91.73124999999999,92.10625,92.61437500000001,92.52156249999996,91.71562500000002,91.8540625,91.4853125,90.9965625,91.75812499999999,92.13437500000002,91.85968749999999,89.35499999999998,90.47,89.85593750000001,88.6940625,87.634375,89.974375,97.28625000000004,101.84750000000001,99.83281250000003
01-Oct-07 09:19:15,110.7265625,82.94875000000002,83.925,83.83875000000002,82.24437499999999,83.1196875,85.38781250000001,87.83499999999997,88.53281249999999,89.67125,90.46031249999999,91.14187500000003,91.63750000000003,91.83749999999999,92.11062499999998,92.59875000000001,92.66843750000001,91.85,92.00968749999998,91.669375,91.22781249999997,92.00687500000002,92.385,92.16874999999997,89.69,90.798125,90.12624999999998,88.93937500000003,87.85937499999999,90.16187500000002,97.3325,101.96093750000001,100.0978125
01-Oct-07 09:52:59,110.62124999999997,82.82218750000001,83.72218749999999,83.51124999999999,82.03531249999999,82.8903125,85.18531250000002,87.6925,88.34343750000001,89.56062499999999,90.32906250000003,90.9515625,91.49937500000003,91.72531249999999,91.9828125,92.49499999999999,92.46562499999999,91.660625,91.70281250000001,91.31500000000003,90.83343749999999,91.58937500000002,91.97468749999996,91.74937499999999,89.26500000000001,90.38906250000001,89.7071875,88.5403125,87.51531249999996,89.844375,97.20281249999998,101.7471875,99.70437500000001
01-Oct-07 10:26:41,110.31937500000001,81.68843749999998,83.1215625,83.07187499999998,81.51499999999999,82.3628125,84.45468749999999,87.35656249999998,88.25718749999999,89.5040625,90.31781249999999,90.91031249999997,91.5103125,91.8421875,92.04968749999999,92.6678125,92.59625000000001,91.7284375,91.780625,91.384375,90.89843749999997,91.655,92.05593749999998,91.85187499999999,89.38312499999999,90.5053125,89.83406250000002,88.6640625,87.62374999999999,89.94531249999999,96.91312500000002,101.8303125,99.80406250000003
01-Oct-07 11:00:22,110.570625,82.81593750000002,84.05,84.0290625,82.52125,83.4684375,85.60500000000003,88.1653125,88.75437499999998,89.985625,90.8034375,91.45656249999999,92.0359375,92.35468750000003,92.9728125,93.465625,93.15312499999999,92.230625,92.25374999999998,91.77312500000001,91.30624999999998,92.06,92.47343749999999,92.26624999999999,89.80187500000001,90.91218749999999,90.2096875,88.99937500000001,87.94125,90.29687500000003,97.59906249999997,102.4015625,100.19656249999997
01-Oct-07 11:34:03,110.64624999999998,83.03562499999998,84.84312499999999,85.0465625,83.536875,84.28062500000001,86.60156250000003,89.10624999999997,89.86249999999998,90.99999999999999,91.68062500000002,92.38156250000002,92.69906250000001,92.85812499999999,93.32375,93.99531250000001,93.8528125,92.93000000000004,92.95875,92.551875,92.15250000000002,92.95906249999999,93.39968750000001,93.20562500000001,90.7609375,91.916875,91.17875000000001,89.890625,88.72375000000001,90.96093749999999,98.51874999999998,103.080625,101.08843749999998
01-Oct-07 12:07:45,110.71843750000001,83.83062499999997,85.08875,85.02343750000001,83.395,84.2490625,86.63531249999998,88.83875000000003,89.34375,90.42468749999999,91.2596875,91.8128125,92.3084375,92.40593750000001,92.93124999999998,93.535,93.20531250000002,92.3309375,92.4021875,91.9728125,91.52875000000002,92.29625000000001,92.7434375,92.53624999999997,90.0959375,91.176875,90.44374999999998,89.21843750000001,88.10093749999999,90.39593749999999,98.24281250000001,102.52781250000001,100.42656249999997
01-Oct-07 12:41:26,110.71906250000004,83.37937500000001,84.34656250000002,84.11249999999998,82.53,83.38687500000002,85.77218749999999,88.2065625,88.76531249999996,89.98187500000002,90.800625,91.36624999999998,91.90562499999999,92.10999999999997,92.4575,92.85812499999999,92.64343749999999,91.76499999999999,91.80062500000001,91.393125,90.96124999999998,91.71968750000002,92.1553125,91.95593750000002,89.47875,90.57875,89.86656249999997,88.65718749999999,87.60874999999999,89.9284375,97.6865625,102.0009375,99.85968749999998
01-Oct-07 13:15:08,110.825625,83.14999999999999,84.156875,83.95968749999999,82.47437500000001,83.29156250000001,85.49375000000002,87.9871875,88.51312500000002,89.6325,90.67968749999999,91.319375,91.706875,92.0340625,92.109375,92.62406249999998,92.4865625,91.71874999999999,91.78999999999998,91.37125,90.93500000000002,91.67218750000002,92.09562500000001,91.87250000000002,89.400625,90.4859375,89.77968750000001,88.589375,87.5653125,89.8659375,97.47499999999998,101.87437500000001,99.7890625
01-Oct-07 13:48:49,110.84281250000002,83.39937499999999,84.2790625,84.12031250000003,82.50375,83.3071875,85.598125,87.97343749999999,88.65781249999999,90.11125,90.86125000000001,91.495,92.07625,92.37343750000001,92.3975,92.79750000000001,92.8275,92.01906249999998,92.15875,91.8034375,91.3990625,92.17187500000001,92.59031250000001,92.39406249999998,89.94968749999998,91.07218749999998,90.34687499999998,89.12656249999998,88.07374999999996,90.38499999999998,97.62875,102.2190625,100.320625
01-Oct-07 14:22:31,110.6309375,83.06437499999997,83.94624999999999,83.90937500000001,82.286875,83.0571875,85.20031249999998,87.855625,88.5565625,89.93812499999997,90.72312500000002,91.3009375,92.04281249999998,92.16625,92.25125,92.76875000000001,92.70031250000001,91.82156250000001,91.958125,91.5084375,91.0646875,91.835625,92.23812500000001,92.01562500000003,89.56125000000003,90.66749999999999,89.945,88.73249999999997,87.68999999999998,90.00999999999999,97.42875,102.035,99.9428125
01-Oct-07 14:56:12,111.02593749999998,83.84749999999998,84.65812500000001,84.55187500000001,83.08218749999999,83.7384375,86.01406249999998,88.49125000000001,89.12093750000003,90.7259375,91.23968750000002,91.788125,92.53375,92.5475,92.61062499999997,92.86968749999998,92.8728125,92.18781249999999,92.42031249999998,92.09906249999999,91.71625,92.49031250000002,92.93374999999997,92.7528125,90.31125,91.41999999999999,90.70374999999999,89.45843749999999,88.34875000000001,90.6646875,98.07249999999999,102.43781250000002,100.65374999999999
01-Oct-07 15:29:54,110.83343750000003,83.31718749999997,84.54875000000001,84.453125,82.76218750000001,83.5540625,85.69375,88.14625,88.7215625,89.9159375,90.6646875,91.22812500000003,91.81875,92.15500000000002,92.3571875,92.58468750000002,92.60093749999999,91.8921875,92.0790625,91.66093750000002,91.22468749999996,91.9959375,92.3978125,92.2096875,89.7478125,90.8509375,90.14406250000002,88.94656249999998,87.87593750000003,90.1615625,97.61468749999999,102.0453125,100.12281250000001
01-Oct-07 16:03:37,110.80406249999999,83.621875,85.05499999999999,84.875625,83.38125,83.99468749999998,86.21625000000002,88.633125,89.14031250000001,90.32312500000002,91.06656250000002,91.66093750000002,92.12468750000001,92.498125,92.763125,92.93406250000001,92.99062500000001,92.21499999999999,92.37625000000001,92.0309375,91.6275,92.409375,92.83781249999998,92.63531249999997,90.17,91.29031249999998,90.5459375,89.3303125,88.215,90.47124999999998,98.02874999999999,102.4021875,100.52187500000001
01-Oct-07 16:37:20,111.17156249999998,84.29281249999998,85.593125,85.596875,84.2165625,84.80937500000002,86.9253125,89.08812499999999,89.46968749999998,90.78999999999999,91.3690625,91.8021875,92.50156250000002,92.53625,92.7275,93.07812499999999,93.12218750000001,92.37593749999996,92.5796875,92.24468749999998,91.89031249999996,92.655,93.0765625,92.88343749999997,90.41843750000001,91.5315625,90.76437500000002,89.54218749999998,88.4171875,90.67125,98.4971875,102.56406249999999,100.75125
01-Oct-07 17:11:04,110.98531249999998,83.98343750000001,85.86500000000001,85.8925,84.33468749999999,85.02718750000003,87.06156249999997,89.33593750000003,89.63874999999999,90.8928125,91.57562499999999,92.05125,92.63187500000001,92.94031249999998,93.34718749999999,93.42093750000002,93.42343750000002,92.6565625,92.79562499999999,92.4546875,92.04906250000002,92.84343750000001,93.26187499999997,93.06218750000001,90.5865625,91.70124999999999,90.93499999999999,89.73718749999998,88.60062500000002,90.839375,98.659375,102.86031250000002,100.93031250000001
01-Oct-07 17:44:48,110.55625000000003,82.89531249999999,85.5009375,85.4925,83.88187500000001,84.6325,86.83093749999999,89.25593749999999,89.74437500000002,91.01906250000002,91.83718749999997,92.17625000000001,92.725,93.13406250000001,93.49156249999999,93.65218749999997,93.4734375,92.72000000000003,92.819375,92.3984375,92.02781250000002,92.81406249999999,93.23062500000002,93.02343749999996,90.54499999999999,91.65875,90.90124999999998,89.70187499999999,88.55281250000002,90.81156250000001,98.6021875,102.944375,100.89187499999998
01-Oct-07 18:18:32,110.46687500000002,82.58125,84.95656250000002,84.969375,83.12093750000001,83.97812499999999,86.19093749999999,88.75343750000002,89.375625,90.7296875,91.50531250000002,92.03499999999998,92.539375,93.03500000000001,93.35874999999999,93.4028125,93.29562500000002,92.53125,92.62843750000003,92.23843749999999,91.84062499999997,92.62343749999998,93.03375000000001,92.83124999999997,90.32125,91.47749999999999,90.72874999999999,89.55375,88.44250000000001,90.71749999999999,98.2171875,102.77375000000002,100.721875
01-Oct-07 18:52:16,110.23875,82.32843750000002,84.62750000000001,84.839375,83.1603125,83.8671875,86.23625,88.8578125,89.51562500000001,90.91375000000001,91.80062499999998,92.28656249999999,92.87625,93.3428125,93.57937499999998,93.69687499999999,93.580625,92.84593749999999,92.84531249999999,92.43843750000002,91.98562500000001,92.76843750000002,93.20781250000002,92.97687499999998,90.49468750000003,91.64687500000001,90.91875,89.68875000000003,88.54906250000002,90.82406250000001,98.33656250000001,103.0340625,100.87468749999998
01-Oct-07 19:26:00,110.3609375,82.46187499999999,84.93343750000001,84.9575,83.3065625,84.0053125,86.36874999999999,89.01999999999998,89.55624999999999,90.96937499999999,91.726875,92.14125,92.7328125,93.04343750000001,93.1675,93.5803125,93.40625,92.6865625,92.78687500000004,92.3484375,91.87718749999999,92.6778125,93.07406250000001,92.86156249999999,90.36874999999999,91.50562500000002,90.78312499999998,89.5978125,88.4471875,90.7115625,98.3709375,102.85718749999997,100.7559375
01-Oct-07 19:59:42,110.13156250000002,82.32312499999999,84.70500000000001,84.83624999999999,83.27874999999999,83.89343749999999,86.24593750000001,88.95124999999999,89.6034375,91.0125,91.841875,92.23218749999998,92.75249999999997,92.86687499999998,93.17249999999997,93.7696875,93.4825,92.6509375,92.7475,92.24781250000001,91.7928125,92.55718749999997,92.97687499999999,92.73156250000004,90.26000000000002,91.44812500000002,90.75687500000004,89.53750000000001,88.358125,90.6246875,98.3909375,102.85656250000001,100.66593749999997
01-Oct-07 20:33:23,110.0778125,81.8078125,84.12624999999998,84.1896875,82.4759375,83.36249999999998,85.806875,88.57156250000001,89.42843749999999,90.865,91.60468749999998,92.17937500000002,92.62625,92.75375,93.14843749999999,93.8528125,93.5421875,92.64656249999999,92.713125,92.13468750000001,91.6459375,92.40250000000002,92.75781250000001,92.41499999999999,89.96781250000002,91.285625,90.64,89.37500000000003,88.21499999999999,90.5015625,98.10875,102.81625000000004,100.4709375
01-Oct-07 21:07:05,109.71218750000001,80.81000000000002,83.53249999999998,83.5071875,82.00656249999999,82.84718749999999,85.28187499999999,88.28343749999999,89.24906249999998,90.45937500000001,91.35625,92.05500000000002,92.499375,92.5675,92.7546875,93.52374999999999,93.2415625,92.44843750000001,92.53312500000001,91.91812499999999,91.33906250000003,92.07625,92.4453125,92.11187500000003,89.59625,90.9265625,90.30843750000003,89.08624999999998,87.94593749999999,90.24375000000002,97.75187499999997,102.57374999999998,100.1578125
01-Oct-07 21:40:46,109.68906249999999,80.7884375,83.5184375,83.66499999999999,82.00125,82.99718749999998,85.3375,88.3084375,89.24812500000003,90.50937499999999,91.4796875,92.08749999999999,92.42375,92.55937499999999,92.78437500000001,93.41125,93.13156249999999,92.32125,92.44468749999999,92.01062499999999,91.50312500000001,92.26437499999999,92.64124999999999,92.3234375,89.79874999999998,91.06312500000001,90.42874999999998,89.19125000000001,88.03124999999999,90.30781250000004,97.81031250000001,102.55093749999997,100.30843750000001
01-Oct-07 22:14:27,109.78437499999998,80.57156250000001,83.53375000000001,83.64375,81.98312500000002,82.8509375,85.49499999999999,88.40500000000002,89.31031250000002,90.55375000000001,91.61812500000002,92.05093749999999,92.3825,92.5596875,92.85218750000003,93.4753125,93.20593750000002,92.33187500000001,92.48156249999998,92.0284375,91.59437500000001,92.3665625,92.77,92.50250000000001,89.97000000000001,91.2184375,90.55843750000001,89.32031250000001,88.1640625,90.44281249999999,97.87906250000002,102.59218750000002,100.45093750000001
01-Oct-07 22:48:09,109.33093750000002,79.0103125,81.91624999999999,81.98437500000001,80.2815625,81.32624999999999,83.970625,87.12937500000002,88.36874999999999,89.71468749999998,90.855,91.35218749999999,91.62937500000002,91.79343749999998,92.14343749999999,92.72687500000004,92.49031249999996,91.66687500000003,91.806875,91.39406249999998,90.89062499999999,91.63937500000002,92.04124999999999,91.76000000000003,89.23687500000003,90.445,89.8215625,88.6459375,87.531875,89.8309375,96.85875000000001,101.86156249999999,99.743125
01-Oct-07 23:21:50,109.17781249999997,78.2803125,80.883125,80.74187500000001,79.1840625,80.42125,82.98625,86.3125,87.7728125,89.125,90.46687500000002,91.06374999999997,91.3478125,91.58250000000002,91.75124999999998,92.2709375,92.135625,91.23500000000003,91.40093750000001,90.91156249999999,90.364375,91.1009375,91.47718750000001,91.21406250000001,88.67937499999998,89.85249999999999,89.2190625,88.06374999999998,87.00968750000001,89.35218750000001,96.25968750000003,101.47218749999999,99.19281250000002
01-Oct-07 23:55:32,109.093125,77.8984375,80.61031249999999,80.5403125,78.81187499999999,80.0996875,82.9146875,86.294375,87.69437500000002,88.99437500000002,90.27437499999999,90.79531249999998,91.17843749999999,91.49906250000002,91.83500000000001,92.34187499999999,92.1571875,91.34562499999998,91.52125000000001,91.145625,90.61437500000001,91.350625,91.75031249999999,91.47062500000003,88.9521875,90.135625,89.4953125,88.32906249999998,87.25625,89.59312500000001,96.08874999999998,101.52218750000002,99.45468750000002
02-Oct-07 00:29:14,109.205625,77.6725,80.08499999999998,79.98499999999999,78.2028125,79.5140625,82.31531249999998,85.696875,87.16187499999997,88.72187500000001,89.9553125,90.57625000000002,91.10531250000001,91.43156250000003,91.68406249999998,92.12000000000002,91.94812500000002,91.08531250000001,91.27625,90.91875000000003,90.4396875,91.17531250000002,91.568125,91.29656250000001,88.78468750000002,89.98406250000001,89.35625000000002,88.18062500000002,87.1225,89.44562500000002,95.70375,101.33906250000001,99.29281249999998
02-Oct-07 01:02:57,109.016875,77.6646875,79.9390625,79.89937499999999,78.28468749999998,79.41562499999999,82.45062500000002,85.79468750000002,87.2125,89.1059375,90.31843750000003,91.11874999999999,91.70531249999998,91.640625,91.97000000000001,92.6021875,92.30062499999998,91.365,91.54656249999998,91.2075,90.7434375,91.4909375,91.918125,91.66281249999999,89.16937500000002,90.378125,89.73062499999999,88.5709375,87.49718750000001,89.8390625,95.97187499999998,101.709375,99.66499999999999
02-Oct-07 01:36:40,108.77156250000002,77.7953125,80.6,80.5828125,79.1890625,80.29312499999999,83.081875,86.423125,87.78125000000001,89.305,90.48562499999997,91.15187499999999,91.58468750000002,91.77125000000001,92.21125,92.721875,92.5140625,91.7128125,91.9340625,91.59281250000001,91.08531250000003,91.8509375,92.280625,92.05406250000001,89.5684375,90.76187499999999,90.10093749999999,88.94062500000003,87.85968749999999,90.22124999999998,96.31375000000003,101.91343750000001,100.04531249999997
02-Oct-07 02:10:24,109.14000000000001,79.16531250000001,82.11031249999998,82.34124999999999,80.70531250000002,81.91749999999999,84.57437499999999,87.7621875,88.80281249999999,90.081875,91.00687500000001,91.65562499999999,92.16562499999998,92.25499999999997,92.41874999999997,92.87437500000001,92.8709375,92.21375,92.4553125,92.17468749999998,91.7578125,92.519375,92.97937500000002,92.76000000000002,90.29062499999998,91.5015625,90.83218750000002,89.61999999999998,88.5078125,90.89218750000002,97.19312500000001,102.36000000000001,100.74031249999999
02-Oct-07 02:44:09,109.47656250000001,79.63406250000001,82.82125,82.8271875,81.4396875,82.3846875,84.91125,87.98281249999998,89.05125000000001,90.1959375,91.09187500000002,91.52468750000003,92.03656250000003,92.16906250000002,92.27624999999999,92.715,92.6340625,91.95343750000002,92.11875000000002,91.79468750000002,91.34843749999997,92.09968750000003,92.55468750000003,92.30843750000001,89.82374999999999,90.9921875,90.3025,89.0853125,87.95906249999999,90.26499999999997,97.39624999999998,102.11843750000001,100.24062499999998
02-Oct-07 03:17:53,109.50968749999998,79.9334375,83.3959375,83.449375,82.05499999999999,82.99125,85.52656249999998,88.53843749999997,89.49,90.61906249999997,91.62406250000002,92.06687499999998,92.58593749999997,92.67624999999998,92.8659375,93.30906249999998,93.1959375,92.4784375,92.61562500000001,92.34031250000001,91.89250000000001,92.65718749999998,93.11437500000001,92.89656250000002,90.43218750000001,91.54875,90.83906250000001,89.59437499999999,88.41218750000002,90.6890625,97.89968750000003,102.66843750000002,100.7778125
02-Oct-07 03:51:37,109.84375,81.170625,84.56812499999998,84.68062499999999,83.26718749999999,84.19000000000001,86.61749999999998,89.643125,90.35687499999999,91.388125,92.2828125,92.77593750000003,93.18593750000001,93.2240625,93.20500000000001,93.66374999999998,93.61999999999999,92.92781250000002,93.11812500000002,92.82375000000002,92.4740625,93.26218750000002,93.7384375,93.51593749999998,91.0346875,92.229375,91.50750000000001,90.16593750000004,88.95531249999999,91.218125,98.7821875,103.15999999999998,101.3834375
02-Oct-07 04:25:18,109.65812500000003,80.75624999999998,84.058125,84.2590625,82.675625,83.44125,85.9871875,88.89218749999999,89.72,90.83500000000001,91.714375,92.11500000000004,92.48062499999997,92.65843749999998,92.73343750000002,93.14937499999998,93.16124999999998,92.42187499999999,92.5875,92.314375,91.93312499999999,92.72218750000002,93.20031250000001,92.97781249999997,90.48,91.6721875,90.9546875,89.64843750000003,88.459375,90.7290625,98.17875,102.61531250000002,100.853125
02-Oct-07 04:59:00,109.570625,80.26656249999998,83.64124999999999,83.7509375,82.11250000000001,82.87218749999998,85.51843750000002,88.4796875,89.39531250000002,90.52468749999997,91.36718749999999,91.79062499999999,92.3584375,92.38999999999999,92.50093749999999,93.06406249999999,92.99156250000001,92.1940625,92.39156250000002,92.113125,91.67312500000001,92.4721875,92.92781249999997,92.70718749999999,90.21937500000001,91.37125,90.66093750000002,89.39,88.21625,90.49593750000003,97.79468750000001,102.4190625,100.58687499999999
02-Oct-07 05:32:41,109.32937500000001,79.01062499999998,82.13968750000002,82.18656250000001,80.63749999999999,81.460625,84.03499999999997,87.07437499999999,88.21249999999999,89.43249999999999,90.42437500000001,90.95218750000001,91.39250000000001,91.65312499999999,91.81687500000001,92.37781249999999,92.28218749999999,91.40625000000003,91.598125,91.2553125,90.7884375,91.51718749999999,91.95281250000001,91.70625000000003,89.23312499999999,90.38781250000001,89.72812500000003,88.5346875,87.4465625,89.76437499999999,96.64593750000002,101.62374999999999,99.66874999999999
